# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 0s - 60.981s
# Buffer range available: 0.0000s - 60.9815s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
6.657418000000234,6.6574,32767,-32768,0,160,22,47,-30,132,0
6.659331100000145,6.6593,-19234,19343,0,180,-16,55,-55,93,0
6.661240400000224,6.6612,-5766,11146,0,195,-86,77,-40,70,0
6.685393600000225,6.6854,25567,-30058,0,142,-13,105,-33,99,0
6.687853299999915,6.6879,-32768,32767,0,175,-49,90,-46,79,0
6.689840099999856,6.6898,32767,-32768,0,158,39,88,14,86,0
6.69169839999995,6.6917,-19464,18858,0,150,51,69,1,87,0
6.6937582999998995,6.6938,-6138,10690,0,146,38,89,7,65,0
6.695446600000196,6.6954,25240,-29632,0,64,139,92,38,78,0
6.727659000000131,6.7277,-32768,32767,0,31,126,56,40,35,0
6.729381099999955,6.7294,32767,-32768,0,2,144,58,66,57,0
6.731516499999998,6.7315,-19187,18701,0,2,131,29,51,17,0
6.7658526999998685,6.7659,-5716,10432,0,4,100,-11,65,-34,0
6.7682841999999255,6.7683,25359,-29631,0,-15,158,-18,88,-1,0
6.770166400000107,6.7702,-32768,32767,0,-16,98,-56,53,-22,0
6.772301299999981,6.7723,32767,-32768,0,-33,120,-36,103,-48,0
6.77454489999991,6.7745,-18964,18465,0,-42,88,-38,83,-70,0
6.777018600000247,6.7770,-5840,11051,0,-48,49,-28,71,-94,0
6.810974200000146,6.8110,25195,-28479,0,-64,144,-29,120,-58,0
6.812792100000024,6.8128,-32768,32767,0,-51,74,-66,90,-70,0
6.814503699999932,6.8145,32767,-32768,0,-64,78,-97,130,-51,0
6.816484299999956,6.8165,-19156,19175,0,-79,51,-99,141,-35,0
6.81816630000003,6.8182,-5901,11522,0,-79,-15,-106,111,-18,0
6.8198316000002706,6.8198,24988,-28457,0,-90,34,-74,115,-4,0
6.846228899999915,6.8462,-32768,32767,0,-52,5,-89,66,-47,0
6.847983799999838,6.8480,32767,-32361,0,-71,90,-75,76,-23,0
6.84969030000002,6.8497,-19702,20151,0,-102,102,-82,44,-31,0
6.875992900000256,6.8760,-6045,11758,0,-112,81,-85,51,-33,0
6.87773819999984,6.8777,25178,-29681,0,-144,164,-46,68,38,0
6.880026000000271,6.8800,-32768,32767,0,-143,115,-71,69,5,0
6.91018639999993,6.9102,32767,-32768,0,-92,135,-92,163,27,0
6.912004199999956,6.9120,-19447,18040,0,-84,119,-126,168,35,0
6.919554500000231,6.9196,-5688,9766,0,-66,106,-162,150,47,0
6.9213989999998375,6.9214,24941,-30250,0,-51,156,-131,164,116,0
6.92322779999995,6.9232,-32768,32767,0,-11,49,-115,118,91,0
6.924994099999822,6.9250,32767,-32768,0,-16,110,-100,158,123,0
6.9363366000002316,6.9363,-19454,18229,0,12,99,-96,162,126,0
6.9382283999998435,6.9382,-6028,10239,0,26,51,-73,180,121,0
6.940195799999856,6.9402,24740,-30151,0,-22,78,-76,200,175,0
6.969014700000116,6.9690,-32768,32767,0,-28,-22,-97,175,158,0
6.970751299999847,6.9708,32767,-32768,0,-61,14,-104,185,195,0
6.972933600000033,6.9729,-19343,17446,0,-69,36,-119,182,195,0
7.004098500000055,7.0041,-5932,9662,0,-61,37,-120,163,187,0
7.00599880000027,7.0060,24768,-30855,0,-82,127,-77,175,206,0
7.007762300000195,7.0078,-32768,32767,0,-49,51,-69,131,182,0
7.009703100000024,7.0097,32767,-32768,0,-60,89,-65,101,164,0
7.01145200000019,7.0115,-19679,17613,0,-69,74,-33,102,144,0
7.013119000000188,7.0131,-5906,9413,0,-23,37,-22,107,146,0
7.036912600000051,7.0369,24483,-29921,0,-29,76,19,113,175,0
7.039195299999847,7.0392,-32768,32767,0,15,10,28,49,162,0
7.041353500000241,7.0414,32767,-32768,0,43,41,100,67,181,0
7.07372260000011,7.0737,-19275,17684,0,40,45,124,78,187,0
7.075467300000128,7.0755,-5533,9483,0,72,-9,79,61,131,0
7.077156599999853,7.0772,24624,-29064,0,91,59,124,76,120,0
7.105693599999995,7.1057,-32768,32767,0,125,22,121,66,79,0
7.107461699999931,7.1075,32767,-32768,0,136,97,136,122,108,0
7.109151300000121,7.1092,-19042,18145,0,114,72,171,119,112,0
7.114345599999979,7.1143,-5521,10214,0,115,6,134,107,100,0
7.116061600000194,7.1161,24910,-29036,0,89,78,127,121,120,0
7.118465200000173,7.1185,-32768,32767,0,85,23,88,54,44,0
7.156851600000209,7.1569,32767,-32768,0,73,72,125,69,49,0
7.158719900000051,7.1587,-19418,18927,0,14,57,156,18,-20,0
7.16041660000019,7.1604,-5235,9268,0,17,5,190,10,-68,0
7.162243799999942,7.1622,25189,-29778,0,4,41,218,19,-10,0
7.163910499999929,7.1639,-32664,32767,0,-5,-55,220,-20,-17,0
7.1657507999998415,7.1658,32767,-32768,0,26,-5,232,21,24,0
7.1960239,7.1960,-18942,18505,0,39,-18,230,4,5,0
7.197797599999831,7.1978,-5313,10605,0,65,-33,236,-15,8,0
7.199640100000124,7.1996,24685,-27603,0,78,31,249,19,55,0
7.219730599999821,7.2197,-32768,32767,0,90,-49,205,4,41,0
7.221597300000212,7.2216,32767,-32768,0,91,24,183,58,37,0
7.2234997999998996,7.2235,-19108,18313,0,69,0,144,32,13,0
7.22725679999985,7.2273,-5488,10335,0,47,-23,134,20,14,0
7.228984700000183,7.2290,24861,-28912,0,23,53,168,7,29,0
7.230754600000182,7.2308,-32768,32767,0,-7,-1,153,-33,25,0
7.260991399999966,7.2610,32767,-32768,0,-52,33,153,-4,33,0
7.262858300000062,7.2629,-19379,17725,0,-117,23,148,-33,40,0
7.264589500000056,7.2646,-5535,9402,0,-100,-59,129,-15,-14,0
7.266436400000202,7.2664,24566,-28529,0,-107,-3,137,5,0,0
7.268283800000063,7.2683,-32768,32767,0,-94,-37,134,-24,24,0
7.270103700000163,7.2701,32767,-32768,0,-133,8,164,3,20,0
7.2972687999999835,7.2973,-19265,18919,0,-151,-7,177,-8,5,0
7.29895949999991,7.2990,-5292,10553,0,-126,-18,162,-21,14,0
7.300649799999974,7.3006,25034,-28915,0,-114,57,152,-8,45,0
7.331996400000207,7.3320,-32768,32767,0,-94,-17,114,-52,4,0
7.33377900000005,7.3338,32767,-32768,0,-42,24,102,-22,-9,0
7.335553400000208,7.3356,-19102,18702,0,-20,50,137,12,-9,0
7.337354600000253,7.3374,-5346,10767,0,11,6,130,32,-39,0
7.339200299999902,7.3392,24849,-27965,0,-30,51,164,46,11,0
7.341029900000194,7.3410,-32629,32767,0,-52,-12,149,31,-6,0
7.3780971999999565,7.3781,32767,-32768,0,-45,58,137,46,17,0
7.379981099999895,7.3800,-19269,19667,0,-77,40,127,19,-27,0
7.381697700000132,7.3817,-5404,10561,0,-55,12,101,46,-29,0
7.412095000000136,7.4121,25120,-29308,0,-64,66,145,33,-7,0
7.413862599999902,7.4139,-32768,32767,0,-79,47,147,17,-47,0
7.415593000000172,7.4156,32767,-32768,0,-58,119,147,85,-22,0
7.41736949999995,7.4174,-19474,19050,0,-72,119,130,46,-20,0
7.419166700000005,7.4192,-5312,9608,0,-37,128,101,57,-21,0
7.421032700000069,7.4210,24858,-28845,0,-47,194,133,111,8,0
7.4531974999999875,7.4532,-32768,32767,0,-14,130,101,86,-21,0
7.45503940000026,7.4550,32767,-32768,0,-30,182,114,120,-14,0
7.462227399999847,7.4622,-19162,18038,0,-58,189,75,111,-20,0
7.464061000000129,7.4641,-5258,9079,0,-53,149,49,137,-13,0
7.465814399999999,7.4658,24675,-29034,0,-79,196,58,157,-4,0
7.468089200000122,7.4681,-32768,32767,0,-53,124,6,124,-32,0
7.492001000000073,7.4920,32767,-32768,0,-57,157,12,142,7,0
7.493789399999969,7.4938,-19359,17395,0,-45,133,-9,105,8,0
7.495636499999819,7.4956,-5335,8487,0,-18,106,-21,50,-13,0
7.528055799999947,7.5281,24643,-29623,0,-53,188,-4,83,54,0
7.529807400000209,7.5298,-32768,32767,0,-40,82,-13,65,37,0
7.53149140000005,7.5315,32767,-32768,0,-6,122,-47,94,54,0
7.533503399999972,7.5335,-19057,16723,0,-21,144,-57,65,83,0
7.535529499999939,7.5355,-5104,8182,0,-18,149,-19,63,111,0
7.537462100000084,7.5375,24678,-29589,0,-24,224,-18,44,140,0
7.563648700000158,7.5636,-32768,32767,0,25,130,-71,7,160,0
7.565538299999844,7.5655,32767,-32768,0,44,183,-88,34,187,0
7.5671651000002385,7.5672,-19484,17991,0,20,173,-100,18,180,0
7.59772090000024,7.5977,-5144,8522,0,20,112,-96,4,162,0
7.599750100000165,7.5998,24855,-29846,0,46,141,-78,29,137,0
7.601558299999851,7.6016,-32714,32767,0,51,59,-79,-21,114,0
7.604303099999925,7.6043,32767,-32768,0,65,59,-96,-7,123,0
7.606823200000235,7.6068,-19582,18119,0,99,17,-82,-14,126,0
7.608846300000096,7.6088,-5223,9085,0,120,-1,-83,-19,147,0
7.632656400000087,7.6327,24726,-29712,0,84,70,-54,10,148,0
7.634476900000209,7.6345,-32684,32767,0,114,-7,-59,-12,124,0
7.63615690000006,7.6362,32767,-32768,0,86,59,-4,12,121,0
7.66626690000021,7.6663,-19236,16010,0,43,78,9,-39,133,0
7.6680082000002585,7.6680,-4961,6708,0,107,57,9,-90,128,0
7.6697079999999005,7.6697,24502,-30697,0,85,130,33,-56,121,0
7.696577600000182,7.6966,-32655,32767,0,144,75,-10,-68,78,0
7.698923100000229,7.6989,32767,-32768,0,166,106,8,-44,25,0
7.700765399999909,7.7008,-19327,16760,0,159,101,2,-27,-8,0
7.702593500000148,7.7026,-5055,8332,0,160,55,-10,-14,-15,0
7.704377800000202,7.7044,24775,-29576,0,179,72,8,-2,-5,0
7.706268800000089,7.7063,-32606,32767,0,171,-37,-4,-46,15,0
7.731367200000022,7.7314,32767,-32768,0,169,9,7,10,28,0
7.733089800000016,7.7331,-19146,16893,0,101,-10,8,-1,-19,0
7.740416600000117,7.7404,-4888,8336,0,99,-14,-3,11,-12,0
7.769412500000271,7.7694,24706,-29452,0,57,64,6,35,1,0
7.771982199999911,7.7720,-32768,32767,0,45,16,-1,24,-50,0
7.774998200000027,7.7750,32767,-32768,0,36,62,17,60,-31,0
7.784569599999941,7.7846,-19399,17661,0,19,57,8,19,-50,0
7.787147800000184,7.7871,-4882,8417,0,24,47,3,18,-57,0
7.790109500000199,7.7901,24399,-28511,0,13,114,28,44,-8,0
7.818591000000197,7.8186,-32768,32767,0,15,36,4,10,-43,0
7.820415700000012,7.8204,32767,-32768,0,20,43,6,4,-1,0
7.822836599999846,7.8228,-19686,18057,0,1,41,5,-51,28,0
7.85330840000006,7.8533,-5183,8884,0,16,9,8,-88,-37,0
7.855228200000056,7.8552,24353,-28759,0,-9,95,53,-69,-48,0
7.857105099999899,7.8571,-32768,32767,0,10,37,30,-102,-133,0
7.858862500000214,7.8589,32767,-32768,0,46,112,42,-73,-149,0
7.8605692000001,7.8606,-20227,18677,0,76,112,23,-90,-195,0
7.8622948000002,7.8623,-5386,8631,0,137,53,30,-66,-207,0
7.8926313000001755,7.8926,23865,-28857,0,131,146,51,-71,-192,0
7.895143499999904,7.8951,-32768,32767,0,118,88,-6,-113,-229,0
7.897370799999862,7.8974,32767,-32768,0,138,123,18,-103,-229,0
7.926312999999936,7.9263,-20387,19515,0,145,136,23,-115,-193,0
7.9280454999998256,7.9280,-5342,9796,0,188,131,-1,-104,-202,0
7.929768800000147,7.9298,24005,-27784,0,161,191,28,-106,-157,0
7.931568099999822,7.9316,-32768,32767,0,171,116,30,-149,-160,0
7.933234999999968,7.9332,32767,-32768,0,156,128,60,-110,-130,0
7.935070399999859,7.9351,-20285,19459,0,145,135,62,-92,-120,0
7.963440099999843,7.9634,-5329,9919,0,151,85,39,-93,-133,0
7.965656899999885,7.9657,24035,-27446,0,139,171,45,-40,-107,0
7.968176299999868,7.9682,-32768,32767,0,145,102,13,-75,-84,0
7.972272299999986,7.9723,32767,-32768,0,121,160,40,-53,-35,0
7.974148600000262,7.9741,-20238,20189,0,112,116,20,-66,28,0
7.975920500000029,7.9759,-5069,10246,0,148,73,-4,-88,78,0
8.011552800000118,8.0116,23952,-27129,0,149,132,44,-83,89,0
8.01337360000025,8.0134,-32768,32767,0,138,79,28,-142,41,0
8.015138000000206,8.0151,32767,-32768,0,101,112,59,-147,52,0
8.016972200000055,8.0170,-20003,19695,0,107,52,43,-147,38,0
8.024920400000155,8.0249,-4561,9135,0,135,-48,24,-140,40,0
8.026627900000221,8.0266,24613,-28881,0,91,19,19,-132,60,0
8.05636289999984,8.0564,-32580,32767,0,88,-48,-20,-141,20,0
8.058244599999853,8.0582,32767,-32768,0,51,19,-22,-91,11,0
8.059990799999923,8.0600,-19792,19612,0,22,28,-28,-109,-26,0
8.061784399999851,8.0618,-4829,9672,0,56,8,-18,-96,-62,0
8.063658600000053,8.0637,24011,-28091,0,34,49,-24,-94,-19,0
8.065485900000112,8.0655,-32768,32767,0,40,-19,-85,-110,-33,0
8.091516299999967,8.0915,32767,-32768,0,26,2,-65,-132,-24,0
8.093625099999826,8.0936,-19985,19416,0,13,-19,-89,-200,-14,0
8.095343599999978,8.0953,-5007,10432,0,71,-65,-84,-195,-7,0
8.125583900000038,8.1256,24089,-27137,0,62,4,-70,-204,4,0
8.127754699999969,8.1278,-32768,32767,0,70,-48,-70,-211,-24,0
8.129571899999974,8.1296,32767,-32768,0,66,-20,-45,-147,-21,0
8.158049099999971,8.1580,-20168,19718,0,84,-15,-77,-155,-34,0
8.159812700000202,8.1598,-4747,9775,0,81,-67,-86,-144,-32,0
8.161497699999927,8.1615,24501,-28243,0,5,-9,-74,-120,9,0
8.163615700000264,8.1636,-32590,32767,0,6,-90,-43,-151,-24,0
8.166026400000192,8.1660,32767,-32768,0,14,-24,-23,-87,-38,0
8.168214400000124,8.1682,-19869,19991,0,-5,-34,34,-129,-48,0
8.198649899999964,8.1986,-4684,10695,0,22,-87,43,-138,-46,0
8.200486300000193,8.2005,24343,-27082,0,26,-39,28,-115,-31,0
8.202238500000021,8.2022,-32768,32767,0,-2,-120,-8,-158,-71,0
8.204063300000143,8.2041,32767,-32768,0,-8,-72,-48,-122,-71,0
8.206191600000238,8.2062,-19523,19603,0,-14,-117,-51,-147,-92,0
8.207999100000052,8.2080,-4226,10273,0,7,-167,-72,-148,-75,0
8.235120899999856,8.2351,24568,-27308,0,-9,-110,-79,-99,-59,0
8.23680000000013,8.2368,-32431,32767,0,-6,-193,-117,-96,-78,0
8.238637899999958,8.2386,32767,-32768,0,-12,-136,-142,-117,-50,0
8.267383100000188,8.2674,-19516,20005,0,-63,-135,-191,-116,-8,0
8.270082900000034,8.2701,-4079,9537,0,-46,-148,-193,-128,-28,0
8.272719699999925,8.2727,24266,-27140,0,-53,-81,-153,-88,-12,0
8.300582700000177,8.3006,-32768,32767,0,-41,-136,-170,-100,-10,0
8.303096600000117,8.3031,32767,-32768,0,-32,-57,-179,-60,18,0
8.31258949999983,8.3126,-19867,20160,0,-63,-80,-189,-53,28,0
8.315684600000168,8.3157,-4407,9956,0,-63,-106,-183,-26,8,0
8.318171800000073,8.3182,24038,-27139,0,-69,-40,-137,17,11,0
8.320225200000095,8.3202,-32664,32767,0,-9,-106,-142,-11,25,0
8.33410529999992,8.3341,32767,-32431,0,-44,-105,-170,29,68,0
8.335969100000057,8.3360,-19817,21008,0,-77,-111,-202,41,97,0
8.337849099999858,8.3378,-3797,10113,0,-54,-123,-189,15,77,0
8.366420700000162,8.3664,24521,-26717,0,-73,-13,-193,34,51,0
8.368358000000171,8.3684,-32218,32767,0,-76,-89,-201,-25,22,0
8.37027130000024,8.3703,32767,-32768,0,-62,-63,-213,-30,17,0
8.373145800000202,8.3731,-19759,20108,0,-8,-73,-228,-12,8,0
8.37569880000001,8.3757,-4002,9179,0,-4,-100,-263,25,22,0
8.378424300000006,8.3784,24025,-26955,0,-41,6,-205,68,37,0
8.41212910000013,8.4121,-32614,32767,0,-60,-67,-194,31,-1,0
8.414595300000201,8.4146,32767,-32768,0,-69,-31,-206,48,33,0
8.416651000000002,8.4167,-19954,20180,0,-63,-25,-173,-2,45,0
8.41855940000005,8.4186,-4105,9881,0,-27,-64,-171,-5,45,0
8.42025190000004,8.4203,23999,-26733,0,-28,1,-169,48,48,0
8.422058499999821,8.4221,-32284,32767,0,-9,-52,-184,79,41,0
8.448853800000052,8.4489,32767,-32768,0,-4,30,-161,90,48,0
8.45055420000017,8.4506,-19939,20005,0,-70,22,-181,49,13,0
8.452296899999965,8.4523,-4153,9797,0,-31,-17,-209,50,-4,0
8.480931200000214,8.4809,23957,-26801,0,-40,49,-173,67,32,0
8.482764599999882,8.4828,-32488,32767,0,-40,-12,-138,6,-11,0
8.484483799999907,8.4845,32767,-32768,0,-34,48,-65,43,-24,0
8.511112900000171,8.5111,-20091,21359,0,-58,33,-50,30,-48,0
8.513608000000204,8.5136,-4082,10551,0,-50,-15,-24,16,-33,0
8.515686499999902,8.5157,24313,-26895,0,-66,69,36,25,-3,0
8.52782070000012,8.5278,-32493,32767,0,-54,-4,26,14,-35,0
8.529564899999968,8.5296,32767,-32768,0,-58,39,9,41,-25,0
8.531271599999855,8.5313,-19994,20799,0,-74,10,35,-9,5,0
8.558165800000097,8.5582,-3872,9089,0,-76,5,35,-23,0,0
8.560386999999992,8.5604,24179,-27283,0,-70,57,20,31,8,0
8.56212940000023,8.5621,-32642,32767,0,-32,-28,12,23,-33,0
8.569500600000083,8.5695,32767,-32768,0,-22,24,33,90,10,0
8.571282299999893,8.5713,-19908,19803,0,-70,4,29,44,1,0
8.573114100000112,8.5731,-4254,9818,0,-77,-38,13,14,12,0
8.621599099999912,8.6216,23815,-26559,0,-80,53,32,37,78,0
8.623485000000073,8.6235,-32581,32767,0,-56,-32,8,-2,86,0
8.625189200000023,8.6252,32767,-32768,0,-45,5,14,14,103,0
8.626990900000237,8.6270,-20280,20891,0,-44,-23,26,-21,42,0
8.62887290000026,8.6289,-4195,10350,0,-18,-48,29,-28,40,0
8.630772500000148,8.6308,24044,-26017,0,-25,80,104,-17,44,0
8.658324699999866,8.6583,-32277,32767,0,-42,24,97,-60,2,0
8.660052199999882,8.6601,32767,-32768,0,-67,94,116,-45,5,0
8.661852700000054,8.6619,-19713,20717,0,-59,95,63,-87,-26,0
8.698400400000082,8.6984,-3839,10031,0,-23,94,23,-90,-23,0
8.70022710000012,8.7002,24111,-26776,0,-39,188,40,-58,5,0
8.701940800000102,8.7019,-32006,32767,0,-32,108,20,-85,6,0
8.703711600000133,8.7037,32767,-32768,0,-55,134,-15,-56,15,0
8.705505899999935,8.7055,-19929,19716,0,-65,117,-24,-60,-15,0
8.707334700000047,8.7073,-3799,8910,0,-45,28,-13,-22,-83,0
8.733698600000025,8.7337,23934,-27119,0,-65,111,13,-1,-77,0
8.735473700000057,8.7355,-32193,32767,0,-40,44,-29,-28,-103,0
8.737256700000216,8.7373,32767,-32768,0,8,66,-54,-6,-90,0
8.73967790000006,8.7397,-20255,19774,0,32,59,-28,-14,-69,0
8.741882799999985,8.7419,-3956,8027,0,12,35,18,-44,-56,0
8.743760500000008,8.7438,23919,-28299,0,-44,100,51,-36,-40,0
8.77317210000001,8.7732,-32053,32767,0,-18,-21,39,-46,-79,0
8.77501680000023,8.7750,32767,-32768,0,-22,21,35,-16,-82,0
8.776815600000191,8.7768,-20067,19053,0,-39,40,8,-49,9,0
8.80602110000018,8.8060,-3399,7067,0,-3,16,19,-45,41,0
8.808584500000052,8.8086,24145,-29124,0,-5,80,26,-12,90,0
8.81122600000026,8.8112,-32173,32767,0,-4,-5,-26,-47,47,0
8.813921899999968,8.8139,32767,-32768,0,5,24,-25,-27,58,0
8.816405099999884,8.8164,-20446,19233,0,30,-9,-34,-63,28,0
8.818948699999964,8.8189,-4099,8092,0,35,-69,-64,-57,-11,0
8.842568699999902,8.8426,23680,-28592,0,43,-4,-46,-27,17,0
8.844365200000084,8.8444,-32124,32767,0,45,-69,-35,-39,-20,0
8.84620040000027,8.8462,32767,-32768,0,14,-29,-19,-9,-6,0
8.853232299999945,8.8532,-20343,19135,0,8,-51,-15,-12,7,0
8.8550252,8.8550,-4021,8103,0,34,-94,-48,32,-2,0
8.856850099999974,8.8569,23646,-28724,0,14,-65,-20,59,-17,0
8.876491999999871,8.8765,-32525,32767,0,69,-155,-53,20,-38,0
8.87831610000012,8.8783,32767,-32768,0,66,-117,-40,56,-25,0
8.87998800000014,8.8800,-20468,18506,0,34,-122,-34,49,-34,0
8.91017120000015,8.9102,-4266,8006,0,43,-119,-49,83,-30,0
8.911894100000154,8.9119,23037,-27540,0,14,-20,-23,123,-29,0
8.913738000000194,8.9137,-32768,32767,0,15,-84,-17,86,-37,0
8.936187000000245,8.9362,32767,-32768,0,-24,-37,-17,85,-45,0
8.937933300000168,8.9379,-20847,18524,0,-41,-21,-61,25,-95,0
8.940380600000026,8.9404,-4203,7097,0,-22,-24,-102,-10,-132,0
8.970899299999928,8.9709,23008,-28244,0,-1,54,-92,-43,-158,0
8.972787199999857,8.9728,-32768,32767,0,0,-32,-92,-52,-212,0
8.974548300000151,8.9745,32767,-32768,0,3,12,-51,-25,-180,0
8.9768653000001,8.9769,-20884,18358,0,-28,-31,-35,-89,-164,0
8.97882860000027,8.9788,-4202,6957,0,-13,-71,-58,-64,-126,0
8.980600700000196,8.9806,23073,-28729,0,-4,38,-17,-31,-63,0
9.009175000000141,9.0092,-32755,32767,0,8,-68,-44,-69,-84,0
9.010873499999889,9.0109,32767,-32768,0,42,-30,-71,-33,-51,0
9.012550700000247,9.0126,-20909,19312,0,73,-53,-91,-79,-38,0
9.067121200000201,9.0671,-4347,8261,0,103,-81,-98,-73,12,0
9.068904300000213,9.0689,22929,-27775,0,98,-31,-91,-67,19,0
9.070651999999882,9.0707,-32753,32767,0,85,-105,-117,-105,12,0
9.072611099999904,9.0726,32767,-32768,0,72,-46,-88,-56,59,0
9.074414199999865,9.0744,-20819,20106,0,38,-54,-106,-45,78,0
9.0771436,9.0771,-3822,8297,0,42,-108,-98,-63,69,0
9.07986690000007,9.0799,23171,-27755,0,-8,-46,-79,-74,63,0
9.082285299999967,9.0823,-32504,32767,0,-9,-121,-110,-98,17,0
9.084048600000187,9.0840,32767,-32768,0,-3,-77,-91,-101,34,0
9.10658599999988,9.1066,-20915,20729,0,-4,-85,-55,-119,-13,0
9.109205799999927,9.1092,-3776,9413,0,10,-126,-74,-90,-16,0
9.111653200000092,9.1117,22862,-26393,0,2,-61,-51,-78,20,0
9.135921099999905,9.1359,-32717,32767,0,19,-147,-76,-86,-9,0
9.143278099999861,9.1433,32767,-32768,0,16,-95,-72,-97,14,0
9.145026499999858,9.1450,-20977,20829,0,39,-78,-95,-136,-2,0
9.149309800000083,9.1493,-3838,9075,0,49,-121,-105,-123,-41,0
9.151159900000039,9.1512,22923,-27111,0,27,-61,-71,-78,-77,0
9.152859799999987,9.1529,-32294,32767,0,6,-120,-79,-92,-104,0
9.181300000000192,9.1813,32767,-32768,0,0,-46,-27,-50,-45,0
9.183124000000134,9.1831,-21073,20035,0,7,-26,-16,-52,-1,0
9.184822499999882,9.1848,-3907,7934,0,5,-36,-55,-61,-15,0
9.188720999999987,9.1887,22623,-27189,0,-32,47,-35,-27,29,0
9.19058300000006,9.1906,-32687,32767,0,-46,-45,-29,-78,27,0
9.192256799999996,9.1923,32767,-32768,0,-59,-11,-3,-57,31,0
9.221914799999922,9.2219,-21383,21651,0,-87,-10,5,-100,25,0
9.223891500000263,9.2239,-3928,9821,0,-52,-7,-30,-144,28,0
9.22562569999991,9.2256,22705,-25432,0,-53,64,-41,-117,52,0
9.258457400000225,9.2585,-32336,32767,0,-44,-2,-38,-157,38,0
9.260481199999958,9.2605,32767,-32768,0,-14,53,-39,-147,41,0
9.26229689999991,9.2623,-21200,20544,0,23,34,-29,-160,40,0
9.264145000000099,9.2641,-3834,8690,0,52,12,-37,-157,65,0
9.26598469999999,9.2660,22248,-25567,0,42,46,1,-117,67,0
9.267669100000148,9.2677,-32597,32767,0,54,-13,-23,-146,45,0
9.290366100000028,9.2904,32767,-32768,0,20,44,-34,-103,38,0
9.292199200000141,9.2922,-20998,20592,0,59,7,-53,-124,35,0
9.294336700000258,9.2943,-3497,8210,0,58,-29,-59,-92,5,0
9.324893599999996,9.3249,22564,-25756,0,41,47,-59,-52,20,0
9.326619400000254,9.3266,-32425,32767,0,47,-1,-95,-85,-2,0
9.328316500000255,9.3283,32767,-32768,0,47,34,-66,-10,47,0
9.356848100000207,9.3568,-20806,21113,0,12,19,-85,-21,40,0
9.358608399999866,9.3586,-3282,8720,0,41,-6,-79,-35,15,0
9.360354200000074,9.3604,22939,-25839,0,29,23,-49,-5,37,0
9.362202799999977,9.3622,-32126,32767,0,34,-66,-83,-32,5,0
9.364602200000263,9.3646,32767,-32768,0,24,-29,-84,5,-4,0
9.366497600000002,9.3665,-20852,20618,0,25,-51,-60,-15,18,0
9.394068399999924,9.3941,-3209,7811,0,41,-100,-55,38,11,0
9.395813699999962,9.3958,22582,-26197,0,41,-25,-54,65,67,0
9.39754670000002,9.3975,-32094,32767,0,46,-87,-58,35,56,0
9.433171499999844,9.4332,32767,-32768,0,51,-44,-43,52,39,0
9.435089900000094,9.4351,-21111,20541,0,48,-29,-17,44,26,0
9.437581600000158,9.4376,-3291,8004,0,79,-73,-11,79,34,0
9.439675999999963,9.4397,22635,-26958,0,110,-34,-1,58,67,0
9.441383500000029,9.4414,-32302,32767,0,142,-109,-33,23,81,0
9.443183599999884,9.4432,32767,-32768,0,98,-68,-38,71,150,0
9.503031700000065,9.5030,-21194,20352,0,68,-95,-35,29,137,0
9.505701600000066,9.5057,-3481,8140,0,97,-132,-42,22,132,0
9.507525600000008,9.5075,22224,-26131,0,79,-62,-45,50,167,0
9.509314800000084,9.5093,-32348,32767,0,109,-123,-80,19,174,0
9.510972000000038,9.5110,32767,-32768,0,80,-66,-58,53,199,0
9.513222800000221,9.5132,-21370,20129,0,63,-97,-49,6,226,0
9.51530129999992,9.5153,-3131,7032,0,87,-106,-32,1,249,0
9.517057099999874,9.5171,22630,-27659,0,53,-32,-15,51,290,0
9.518776800000069,9.5188,-32401,32767,0,54,-106,-101,43,303,0
9.544563700000253,9.5446,32767,-32768,0,49,-12,-101,99,289,0
9.546315699999923,9.5463,-21312,21277,0,6,-39,-135,92,245,0
9.54814179999994,9.5481,-2824,7607,0,35,-59,-121,81,239,0
9.550014400000236,9.5500,22517,-26341,0,5,8,-105,85,241,0
9.551806500000112,9.5518,-32234,32767,0,22,-23,-95,72,201,0
9.553557900000214,9.5536,32767,-32768,0,11,40,-61,107,209,0
9.582554500000242,9.5826,-21189,20858,0,-4,5,-44,59,215,0
9.584399200000007,9.5844,-2839,7280,0,17,-7,-64,83,197,0
9.58610950000002,9.5861,22195,-25671,0,28,58,-21,118,214,0
9.616532300000017,9.6165,-32231,32767,0,47,-11,-33,76,225,0
9.618276700000024,9.6183,32767,-32768,0,29,78,-45,87,270,0
9.619956699999875,9.6200,-21064,20279,0,11,81,-43,47,260,0
9.622271100000034,9.6223,-2928,7695,0,27,49,-58,49,256,0
9.624188900000263,9.6242,22372,-25841,0,25,116,-7,55,261,0
9.626423199999863,9.6264,-32186,32767,0,50,33,11,55,205,0
9.651079199999913,9.6511,32767,-32768,0,61,61,34,96,211,0
9.653523200000109,9.6535,-21184,21427,0,53,42,23,85,191,0
9.655590200000006,9.6556,-2926,8306,0,90,6,22,76,205,0
9.684026800000083,9.6840,22279,-25418,0,70,75,25,74,213,0
9.685822700000244,9.6858,-31965,32767,0,81,45,-17,38,195,0
9.69337110000015,9.6934,32767,-32768,0,83,111,-23,52,240,0
